[2022-04-10 11:41:05,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649590865122, data=[49088], isExpired=false}
[2022-04-10 11:41:10,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649590870122, data=[49558], isExpired=false}
[2022-04-10 11:41:15,185]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649590875068, data=[48965], isExpired=false}
[2022-04-10 11:41:20,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649590880122, data=[48290], isExpired=false}
[2022-04-10 11:41:25,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649590885122, data=[48759], isExpired=false}
[2022-04-10 11:41:30,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649590890122, data=[48443], isExpired=false}
[2022-04-10 11:41:35,204]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649590895085, data=[49250], isExpired=false}
[2022-04-10 11:41:40,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649590900122, data=[48735], isExpired=false}
[2022-04-10 11:41:45,177]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649590905062, data=[48536], isExpired=false}
[2022-04-10 11:41:50,138]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649590910122, data=[48600], isExpired=false}
[2022-04-10 11:41:55,138]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649590915122, data=[48838], isExpired=false}
[2022-04-10 11:42:00,143]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649590920122, data=[49616], isExpired=false}
[2022-04-10 11:42:05,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649590925121, data=[48755], isExpired=false}
[2022-04-10 11:42:10,161]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649590930030, data=[48705], isExpired=false}
[2022-04-10 11:42:15,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649590935121, data=[49577], isExpired=false}
[2022-04-10 11:42:20,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649590940122, data=[49405], isExpired=false}
[2022-04-10 11:42:25,139]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649590945122, data=[49795], isExpired=false}
[2022-04-10 11:42:30,138]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649590950122, data=[48788], isExpired=false}
[2022-04-10 11:42:35,230]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649590955119, data=[49745], isExpired=false}
[2022-04-10 11:42:40,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649590960122, data=[48264], isExpired=false}
[2022-04-10 11:42:45,214]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649590965098, data=[48920], isExpired=false}
[2022-04-10 11:42:50,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649590970122, data=[48438], isExpired=false}
[2022-04-10 11:42:55,182]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649590975068, data=[48742], isExpired=false}
[2022-04-10 11:43:00,139]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649590980122, data=[48058], isExpired=false}
[2022-04-10 11:43:05,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649590985122, data=[48810], isExpired=false}
[2022-04-10 11:43:10,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649590990122, data=[48912], isExpired=false}
[2022-04-10 11:43:15,138]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649590995122, data=[48904], isExpired=false}
[2022-04-10 11:43:20,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591000122, data=[48901], isExpired=false}
[2022-04-10 11:43:25,170]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591005054, data=[48212], isExpired=false}
[2022-04-10 11:43:30,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591010122, data=[48934], isExpired=false}
[2022-04-10 11:43:35,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591015020, data=[48316], isExpired=false}
[2022-04-10 11:43:40,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591020121, data=[48902], isExpired=false}
[2022-04-10 11:43:45,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591025122, data=[49369], isExpired=false}
[2022-04-10 11:43:50,138]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591030022, data=[48929], isExpired=false}
[2022-04-10 11:43:55,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591035122, data=[49504], isExpired=false}
[2022-04-10 11:44:00,138]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591040122, data=[48372], isExpired=false}
[2022-04-10 11:44:05,225]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591045109, data=[49382], isExpired=false}
[2022-04-10 11:44:10,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591050122, data=[47869], isExpired=false}
[2022-04-10 11:44:15,209]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591055093, data=[49323], isExpired=false}
[2022-04-10 11:44:20,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591060122, data=[48585], isExpired=false}
[2022-04-10 11:44:25,139]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591065122, data=[49101], isExpired=false}
[2022-04-10 11:44:30,198]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591070122, data=[49623], isExpired=false}
[2022-04-10 11:44:35,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591075122, data=[48980], isExpired=false}
[2022-04-10 11:44:40,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591080122, data=[49279], isExpired=false}
[2022-04-10 11:44:45,139]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591085122, data=[49443], isExpired=false}
[2022-04-10 11:44:50,184]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591090170, data=[49574], isExpired=false}
[2022-04-10 11:44:55,139]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591095122, data=[48074], isExpired=false}
[2022-04-10 11:45:00,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591100122, data=[48139], isExpired=false}
[2022-04-10 11:45:05,228]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591105215, data=[48325], isExpired=false}
[2022-04-10 11:45:10,135]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591110122, data=[47302], isExpired=false}
[2022-04-10 11:45:15,143]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591115122, data=[48786], isExpired=false}
[2022-04-10 11:45:20,137]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591120122, data=[48555], isExpired=false}
[2022-04-10 11:45:25,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591125122, data=[48810], isExpired=false}
[2022-04-10 11:45:30,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591130122, data=[47852], isExpired=false}
[2022-04-10 11:45:35,146]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591135031, data=[47804], isExpired=false}
[2022-04-10 11:45:40,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591140121, data=[48114], isExpired=false}
[2022-04-10 11:45:45,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591145122, data=[48584], isExpired=false}
[2022-04-10 11:45:50,184]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591150068, data=[47826], isExpired=false}
[2022-04-10 11:45:55,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591155022, data=[47227], isExpired=false}
[2022-04-10 11:46:00,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591160122, data=[48171], isExpired=false}
[2022-04-10 11:46:05,144]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591165122, data=[48730], isExpired=false}
[2022-04-10 11:46:10,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591170121, data=[48311], isExpired=false}
[2022-04-10 11:46:15,143]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591175122, data=[48015], isExpired=false}
[2022-04-10 11:46:20,230]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591180116, data=[48593], isExpired=false}
[2022-04-10 11:46:25,179]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591185166, data=[47210], isExpired=false}
[2022-04-10 11:46:30,138]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591190022, data=[47262], isExpired=false}
[2022-04-10 11:46:35,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591195122, data=[48057], isExpired=false}
[2022-04-10 11:46:40,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591200122, data=[49024], isExpired=false}
[2022-04-10 11:46:45,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591205122, data=[49043], isExpired=false}
[2022-04-10 11:46:50,138]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591210122, data=[48768], isExpired=false}
[2022-04-10 11:46:55,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591215121, data=[49556], isExpired=false}
[2022-04-10 11:47:00,199]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591220122, data=[50092], isExpired=false}
[2022-04-10 11:47:05,138]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591225122, data=[48642], isExpired=false}
[2022-04-10 11:47:10,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591230119, data=[49003], isExpired=false}
[2022-04-10 11:47:15,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591235122, data=[49464], isExpired=false}
[2022-04-10 11:47:20,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591240122, data=[48991], isExpired=false}
[2022-04-10 11:47:25,178]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591245061, data=[48761], isExpired=false}
[2022-04-10 11:47:30,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591250122, data=[48350], isExpired=false}
[2022-04-10 11:47:35,200]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591255084, data=[48865], isExpired=false}
[2022-04-10 11:47:40,136]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591260122, data=[47338], isExpired=false}
[2022-04-10 11:47:45,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591265122, data=[49060], isExpired=false}
[2022-04-10 11:47:50,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591270122, data=[48878], isExpired=false}
[2022-04-10 11:47:55,137]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591275021, data=[49194], isExpired=false}
[2022-04-10 11:48:00,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591280121, data=[49337], isExpired=false}
[2022-04-10 11:48:05,139]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591285122, data=[49228], isExpired=false}
[2022-04-10 11:48:10,139]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591290122, data=[49081], isExpired=false}
[2022-04-10 11:48:15,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591295122, data=[48420], isExpired=false}
[2022-04-10 11:48:20,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591300122, data=[49218], isExpired=false}
[2022-04-10 11:48:25,216]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591305203, data=[49176], isExpired=false}
[2022-04-10 11:48:30,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591310122, data=[48394], isExpired=false}
[2022-04-10 11:48:35,138]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591315122, data=[49370], isExpired=false}
[2022-04-10 11:48:40,192]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591320074, data=[49435], isExpired=false}
[2022-04-10 11:48:45,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591325122, data=[49045], isExpired=false}
[2022-04-10 11:48:50,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591330122, data=[48917], isExpired=false}
[2022-04-10 11:48:55,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591335112, data=[48846], isExpired=false}
[2022-04-10 11:49:00,137]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591340122, data=[48466], isExpired=false}
[2022-04-10 11:49:05,143]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591345122, data=[49022], isExpired=false}
[2022-04-10 11:49:10,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591350122, data=[48279], isExpired=false}
[2022-04-10 11:49:15,135]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591355020, data=[49249], isExpired=false}
[2022-04-10 11:49:20,234]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591360122, data=[49925], isExpired=false}
[2022-04-10 11:49:25,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591365122, data=[48496], isExpired=false}
[2022-04-10 11:49:30,137]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591370122, data=[48929], isExpired=false}
[2022-04-10 11:49:35,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591375122, data=[49351], isExpired=false}
[2022-04-10 11:49:40,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591380122, data=[49434], isExpired=false}
[2022-04-10 11:49:45,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591385122, data=[49128], isExpired=false}
[2022-04-10 11:49:50,173]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591390057, data=[49185], isExpired=false}
[2022-04-10 11:49:55,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591395122, data=[48392], isExpired=false}
[2022-04-10 11:50:00,195]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591400181, data=[48908], isExpired=false}
[2022-04-10 11:50:05,139]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591405121, data=[47376], isExpired=false}
[2022-04-10 11:50:10,217]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591410203, data=[49633], isExpired=false}
[2022-04-10 11:50:15,135]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591415122, data=[47255], isExpired=false}
[2022-04-10 11:50:20,143]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591420121, data=[49078], isExpired=false}
[2022-04-10 11:50:25,136]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591425122, data=[48547], isExpired=false}
[2022-04-10 11:50:30,178]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591430062, data=[49573], isExpired=false}
[2022-04-10 11:50:35,144]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591435122, data=[49297], isExpired=false}
[2022-04-10 11:50:40,143]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591440122, data=[50385], isExpired=false}
[2022-04-10 11:50:45,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591445122, data=[48633], isExpired=false}
[2022-04-10 11:50:50,197]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591450078, data=[48989], isExpired=false}
[2022-04-10 11:50:55,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591455122, data=[48287], isExpired=false}
[2022-04-10 11:51:00,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591460122, data=[49480], isExpired=false}
[2022-04-10 11:51:05,177]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591465062, data=[49361], isExpired=false}
[2022-04-10 11:51:10,143]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591470121, data=[48553], isExpired=false}
[2022-04-10 11:51:15,174]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591475056, data=[48693], isExpired=false}
[2022-04-10 11:51:20,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591480122, data=[49195], isExpired=false}
[2022-04-10 11:51:25,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591485122, data=[49351], isExpired=false}
[2022-04-10 11:51:30,159]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591490044, data=[48685], isExpired=false}
[2022-04-10 11:51:35,143]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591495122, data=[49452], isExpired=false}
[2022-04-10 11:51:40,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591500122, data=[49916], isExpired=false}
[2022-04-10 11:51:45,139]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591505122, data=[48675], isExpired=false}
[2022-04-10 11:51:50,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591510122, data=[49067], isExpired=false}
[2022-04-10 11:51:55,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591515122, data=[48646], isExpired=false}
[2022-04-10 11:52:00,194]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591520078, data=[48869], isExpired=false}
[2022-04-10 11:52:05,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591525122, data=[48348], isExpired=false}
[2022-04-10 11:52:10,135]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591530121, data=[49016], isExpired=false}
[2022-04-10 11:52:15,235]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591535122, data=[49770], isExpired=false}
[2022-04-10 11:52:20,139]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591540122, data=[48649], isExpired=false}
[2022-04-10 11:52:25,168]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591545052, data=[48824], isExpired=false}
[2022-04-10 11:52:30,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591550122, data=[48256], isExpired=false}
[2022-04-10 11:52:35,148]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591555022, data=[48967], isExpired=false}
[2022-04-10 11:52:40,201]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591560118, data=[49880], isExpired=false}
[2022-04-10 11:52:45,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591565122, data=[48718], isExpired=false}
[2022-04-10 11:52:50,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591570122, data=[48495], isExpired=false}
[2022-04-10 11:52:55,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591575122, data=[49473], isExpired=false}
[2022-04-10 11:53:00,139]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591580122, data=[48379], isExpired=false}
[2022-04-10 11:53:05,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591585122, data=[49346], isExpired=false}
[2022-04-10 11:53:10,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591590122, data=[49084], isExpired=false}
[2022-04-10 11:53:15,138]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591595122, data=[48714], isExpired=false}
[2022-04-10 11:53:20,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591600122, data=[47867], isExpired=false}
[2022-04-10 11:53:25,233]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591605114, data=[49181], isExpired=false}
[2022-04-10 11:53:30,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591610122, data=[48023], isExpired=false}
[2022-04-10 11:53:35,144]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591615122, data=[49015], isExpired=false}
[2022-04-10 11:53:40,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591620122, data=[49067], isExpired=false}
[2022-04-10 11:53:45,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649591625122, data=[49071], isExpired=false}
